 Epoch : 0 , Step : 100 , Loss : 3817.250496 , Error: 0.559500 , lr :0.001000
 Epoch : 59 , Step : 164600 , Loss : 104.521535 , Error: 0.009000 , lr :0.001000
 Epoch : 59 , Step : 164700 , Loss : 120.457421 , Error: 0.014500 , lr :0.001000
 Epoch : 59 , Step : 164800 , Loss : 111.397018 , Error: 0.012500 , lr :0.001000
 Epoch : 59 , Step : 164900 , Loss : 150.705096 , Error: 0.023000 , lr :0.001000
 Epoch : 59 , Step : 165000 , Loss : 130.485680 , Error: 0.016500 , lr :0.001000
 Epoch : 60 , Step : 165100 , Loss : 80.405921 , Error: 0.005500 , lr :0.001000
 Epoch : 60 , Step : 165200 , Loss : 73.567212 , Error: 0.004500 , lr :0.001000
 Epoch : 60 , Step : 165300 , Loss : 95.904343 , Error: 0.007000 , lr :0.001000
 Epoch : 60 , Step : 165400 , Loss : 82.478771 , Error: 0.008000 , lr :0.001000
 Epoch : 60 , Step : 165500 , Loss : 89.875698 , Error: 0.008000 , lr :0.001000
 Epoch : 60 , Step : 165600 , Loss : 83.011560 , Error: 0.007500 , lr :0.001000
 Epoch : 60 , Step : 165700 , Loss : 96.721200 , Error: 0.009500 , lr :0.001000
 Epoch : 60 , Step : 165800 , Loss : 106.334012 , Error: 0.011500 , lr :0.001000
 Epoch : 60 , Step : 165900 , Loss : 105.067677 , Error: 0.011500 , lr :0.001000
 Epoch : 60 , Step : 166000 , Loss : 88.400289 , Error: 0.008000 , lr :0.001000
 Epoch : 60 , Step : 166100 , Loss : 111.701793 , Error: 0.015500 , lr :0.001000
 Epoch : 60 , Step : 166200 , Loss : 97.222528 , Error: 0.010500 , lr :0.001000
 Epoch : 60 , Step : 166300 , Loss : 117.484213 , Error: 0.011000 , lr :0.001000
 Epoch : 60 , Step : 166400 , Loss : 82.395030 , Error: 0.007500 , lr :0.001000
 Epoch : 60 , Step : 166500 , Loss : 102.378644 , Error: 0.009000 , lr :0.001000
 Epoch : 60 , Step : 166600 , Loss : 128.430150 , Error: 0.014500 , lr :0.001000
 Epoch : 60 , Step : 166700 , Loss : 102.982763 , Error: 0.013500 , lr :0.001000
 Epoch : 60 , Step : 166800 , Loss : 101.544821 , Error: 0.011000 , lr :0.001000
 Epoch : 60 , Step : 166900 , Loss : 122.869398 , Error: 0.016500 , lr :0.001000
 Epoch : 60 , Step : 167000 , Loss : 111.039766 , Error: 0.015000 , lr :0.001000
 Epoch : 60 , Step : 167100 , Loss : 103.708544 , Error: 0.012500 , lr :0.001000
 Epoch : 60 , Step : 167200 , Loss : 103.014510 , Error: 0.010000 , lr :0.001000
 Epoch : 60 , Step : 167300 , Loss : 111.482596 , Error: 0.013500 , lr :0.001000
 Epoch : 60 , Step : 167400 , Loss : 101.625067 , Error: 0.011000 , lr :0.001000
 Epoch : 60 , Step : 167500 , Loss : 108.262214 , Error: 0.010500 , lr :0.001000
 Epoch : 60 , Step : 167600 , Loss : 121.363975 , Error: 0.016000 , lr :0.001000
 Epoch : 60 , Step : 167700 , Loss : 114.867617 , Error: 0.015000 , lr :0.001000
 Epoch : 61 , Step : 167800 , Loss : 123.780523 , Error: 0.014000 , lr :0.001000
 Epoch : 61 , Step : 167900 , Loss : 94.519542 , Error: 0.008500 , lr :0.001000
 Epoch : 61 , Step : 168000 , Loss : 84.244634 , Error: 0.005000 , lr :0.001000
 Epoch : 61 , Step : 168100 , Loss : 88.470890 , Error: 0.009500 , lr :0.001000
 Epoch : 61 , Step : 168200 , Loss : 82.485047 , Error: 0.007000 , lr :0.001000
 Epoch : 61 , Step : 168300 , Loss : 90.306131 , Error: 0.005500 , lr :0.001000
 Epoch : 61 , Step : 168400 , Loss : 82.068384 , Error: 0.005500 , lr :0.001000
 Epoch : 61 , Step : 168500 , Loss : 97.481934 , Error: 0.008500 , lr :0.001000
 Epoch : 61 , Step : 168600 , Loss : 97.065995 , Error: 0.011000 , lr :0.001000
 Epoch : 61 , Step : 168700 , Loss : 90.804422 , Error: 0.008000 , lr :0.001000
 Epoch : 61 , Step : 168800 , Loss : 94.259707 , Error: 0.009500 , lr :0.001000
 Epoch : 61 , Step : 168900 , Loss : 98.655570 , Error: 0.011500 , lr :0.001000
 Epoch : 61 , Step : 169000 , Loss : 101.832860 , Error: 0.011500 , lr :0.001000
 Epoch : 61 , Step : 169100 , Loss : 98.118032 , Error: 0.010000 , lr :0.001000
 Epoch : 61 , Step : 169200 , Loss : 114.866628 , Error: 0.014000 , lr :0.001000
 Epoch : 61 , Step : 169300 , Loss : 122.772013 , Error: 0.013500 , lr :0.001000
 Epoch : 61 , Step : 169400 , Loss : 111.566618 , Error: 0.013000 , lr :0.001000
 Epoch : 61 , Step : 169500 , Loss : 107.784951 , Error: 0.011000 , lr :0.001000
 Epoch : 61 , Step : 169600 , Loss : 114.103209 , Error: 0.013000 , lr :0.001000
 Epoch : 61 , Step : 169700 , Loss : 109.642470 , Error: 0.012000 , lr :0.001000
 Epoch : 61 , Step : 169800 , Loss : 108.865953 , Error: 0.016000 , lr :0.001000
 Epoch : 61 , Step : 169900 , Loss : 102.595274 , Error: 0.011500 , lr :0.001000
 Epoch : 61 , Step : 170000 , Loss : 96.439709 , Error: 0.008000 , lr :0.001000
 Epoch : 61 , Step : 170100 , Loss : 112.819941 , Error: 0.010000 , lr :0.001000
 Epoch : 61 , Step : 170200 , Loss : 124.004291 , Error: 0.015000 , lr :0.001000
 Epoch : 61 , Step : 170300 , Loss : 119.459470 , Error: 0.016500 , lr :0.001000
 Epoch : 61 , Step : 170400 , Loss : 120.314583 , Error: 0.011500 , lr :0.001000
 Epoch : 61 , Step : 170500 , Loss : 117.119804 , Error: 0.009500 , lr :0.001000
 Epoch : 62 , Step : 170600 , Loss : 86.080285 , Error: 0.005000 , lr :0.001000
 Epoch : 62 , Step : 170700 , Loss : 93.845621 , Error: 0.009000 , lr :0.001000
 Epoch : 62 , Step : 170800 , Loss : 84.665834 , Error: 0.007500 , lr :0.001000
 Epoch : 62 , Step : 170900 , Loss : 84.589685 , Error: 0.008000 , lr :0.001000
 Epoch : 62 , Step : 171000 , Loss : 96.618704 , Error: 0.006000 , lr :0.001000
 Epoch : 62 , Step : 171100 , Loss : 96.951876 , Error: 0.008000 , lr :0.001000
 Epoch : 62 , Step : 171200 , Loss : 90.052297 , Error: 0.008500 , lr :0.001000
 Epoch : 62 , Step : 171300 , Loss : 91.887041 , Error: 0.008000 , lr :0.001000
 Epoch : 62 , Step : 171400 , Loss : 79.147931 , Error: 0.006000 , lr :0.001000
 Epoch : 62 , Step : 171500 , Loss : 100.234513 , Error: 0.009000 , lr :0.001000
 Epoch : 62 , Step : 171600 , Loss : 101.070833 , Error: 0.010500 , lr :0.001000
 Epoch : 62 , Step : 171700 , Loss : 102.039568 , Error: 0.011000 , lr :0.001000
 Epoch : 62 , Step : 171800 , Loss : 103.188669 , Error: 0.011500 , lr :0.001000
 Epoch : 62 , Step : 171900 , Loss : 109.451480 , Error: 0.014000 , lr :0.001000
 Epoch : 62 , Step : 172000 , Loss : 98.635260 , Error: 0.010500 , lr :0.001000
 Epoch : 62 , Step : 172100 , Loss : 120.623459 , Error: 0.014000 , lr :0.001000
 Epoch : 62 , Step : 172200 , Loss : 135.986408 , Error: 0.019000 , lr :0.001000
 Epoch : 62 , Step : 172300 , Loss : 105.573992 , Error: 0.009000 , lr :0.001000
 Epoch : 62 , Step : 172400 , Loss : 111.704737 , Error: 0.011000 , lr :0.001000
 Epoch : 62 , Step : 172500 , Loss : 125.028558 , Error: 0.013500 , lr :0.001000
 Epoch : 62 , Step : 172600 , Loss : 109.452479 , Error: 0.011500 , lr :0.001000
 Epoch : 62 , Step : 172700 , Loss : 91.446066 , Error: 0.006500 , lr :0.001000
 Epoch : 62 , Step : 172800 , Loss : 125.255585 , Error: 0.015500 , lr :0.001000
 Epoch : 62 , Step : 172900 , Loss : 118.865619 , Error: 0.013500 , lr :0.001000
 Epoch : 62 , Step : 173000 , Loss : 116.794668 , Error: 0.015000 , lr :0.001000
 Epoch : 62 , Step : 173100 , Loss : 119.087202 , Error: 0.014500 , lr :0.001000
 Epoch : 62 , Step : 173200 , Loss : 117.150315 , Error: 0.015000 , lr :0.001000
 Epoch : 63 , Step : 173300 , Loss : 113.871872 , Error: 0.013500 , lr :0.001000
 Epoch : 63 , Step : 173400 , Loss : 84.061589 , Error: 0.006500 , lr :0.001000
 Epoch : 63 , Step : 173500 , Loss : 78.543048 , Error: 0.004000 , lr :0.001000
 Epoch : 63 , Step : 173600 , Loss : 67.193952 , Error: 0.002000 , lr :0.001000
 Epoch : 63 , Step : 173700 , Loss : 88.084368 , Error: 0.007000 , lr :0.001000
 Epoch : 63 , Step : 173800 , Loss : 98.107392 , Error: 0.012000 , lr :0.001000
 Epoch : 63 , Step : 173900 , Loss : 89.063683 , Error: 0.007000 , lr :0.001000
 Epoch : 63 , Step : 174000 , Loss : 94.513240 , Error: 0.008500 , lr :0.001000
 Epoch : 63 , Step : 174100 , Loss : 95.324586 , Error: 0.009000 , lr :0.001000
 Epoch : 63 , Step : 174200 , Loss : 99.240428 , Error: 0.011500 , lr :0.001000
 Epoch : 63 , Step : 174300 , Loss : 90.156673 , Error: 0.007000 , lr :0.001000
 Epoch : 63 , Step : 174400 , Loss : 132.601930 , Error: 0.016500 , lr :0.001000
 Epoch : 63 , Step : 174500 , Loss : 105.383444 , Error: 0.008500 , lr :0.001000
 Epoch : 63 , Step : 174600 , Loss : 112.056105 , Error: 0.014000 , lr :0.001000
 Epoch : 63 , Step : 174700 , Loss : 125.460670 , Error: 0.015500 , lr :0.001000
 Epoch : 63 , Step : 174800 , Loss : 114.921542 , Error: 0.012000 , lr :0.001000
 Epoch : 63 , Step : 174900 , Loss : 120.267748 , Error: 0.012000 , lr :0.001000
 Epoch : 63 , Step : 175000 , Loss : 117.199284 , Error: 0.014500 , lr :0.001000
 Epoch : 63 , Step : 175100 , Loss : 109.752077 , Error: 0.011500 , lr :0.001000
 Epoch : 63 , Step : 175200 , Loss : 93.943763 , Error: 0.007500 , lr :0.001000
 Epoch : 63 , Step : 175300 , Loss : 110.434614 , Error: 0.014500 , lr :0.001000
 Epoch : 63 , Step : 175400 , Loss : 90.936321 , Error: 0.008000 , lr :0.001000
 Epoch : 63 , Step : 175500 , Loss : 120.991059 , Error: 0.017500 , lr :0.001000
 Epoch : 63 , Step : 175600 , Loss : 133.997417 , Error: 0.016500 , lr :0.001000
 Epoch : 63 , Step : 175700 , Loss : 102.144348 , Error: 0.012500 , lr :0.001000
 Epoch : 63 , Step : 175800 , Loss : 132.568086 , Error: 0.017500 , lr :0.001000
 Epoch : 63 , Step : 175900 , Loss : 109.130493 , Error: 0.011500 , lr :0.001000
 Epoch : 63 , Step : 176000 , Loss : 96.052860 , Error: 0.009000 , lr :0.001000
 Epoch : 64 , Step : 176100 , Loss : 87.722150 , Error: 0.006000 , lr :0.001000
 Epoch : 64 , Step : 176200 , Loss : 78.014427 , Error: 0.004000 , lr :0.001000
 Epoch : 64 , Step : 176300 , Loss : 92.457236 , Error: 0.009500 , lr :0.001000
 Epoch : 64 , Step : 176400 , Loss : 64.881725 , Error: 0.001500 , lr :0.001000
 Epoch : 64 , Step : 176500 , Loss : 77.472102 , Error: 0.005000 , lr :0.001000
 Epoch : 64 , Step : 176600 , Loss : 89.198626 , Error: 0.007000 , lr :0.001000
 Epoch : 64 , Step : 176700 , Loss : 100.420769 , Error: 0.008000 , lr :0.001000
 Epoch : 64 , Step : 176800 , Loss : 89.964435 , Error: 0.008000 , lr :0.001000
 Epoch : 64 , Step : 176900 , Loss : 95.223322 , Error: 0.008500 , lr :0.001000
 Epoch : 64 , Step : 177000 , Loss : 97.780455 , Error: 0.008000 , lr :0.001000
 Epoch : 64 , Step : 177100 , Loss : 82.617504 , Error: 0.006000 , lr :0.001000
 Epoch : 64 , Step : 177200 , Loss : 91.866247 , Error: 0.010000 , lr :0.001000
 Epoch : 64 , Step : 177300 , Loss : 113.727306 , Error: 0.013000 , lr :0.001000
 Epoch : 64 , Step : 177400 , Loss : 117.954849 , Error: 0.013500 , lr :0.001000
 Epoch : 64 , Step : 177500 , Loss : 116.168143 , Error: 0.015000 , lr :0.001000
 Epoch : 64 , Step : 177600 , Loss : 118.460855 , Error: 0.014500 , lr :0.001000
 Epoch : 64 , Step : 177700 , Loss : 108.856045 , Error: 0.010500 , lr :0.001000
 Epoch : 64 , Step : 177800 , Loss : 100.247689 , Error: 0.010500 , lr :0.001000
 Epoch : 64 , Step : 177900 , Loss : 121.873667 , Error: 0.015500 , lr :0.001000
 Epoch : 64 , Step : 178000 , Loss : 122.653654 , Error: 0.016000 , lr :0.001000
 Epoch : 64 , Step : 178100 , Loss : 112.632911 , Error: 0.014000 , lr :0.001000
 Epoch : 64 , Step : 178200 , Loss : 94.748971 , Error: 0.009500 , lr :0.001000
 Epoch : 64 , Step : 178300 , Loss : 113.610103 , Error: 0.014000 , lr :0.001000
 Epoch : 64 , Step : 178400 , Loss : 113.386186 , Error: 0.013500 , lr :0.001000
 Epoch : 64 , Step : 178500 , Loss : 130.993503 , Error: 0.017000 , lr :0.001000
 Epoch : 64 , Step : 178600 , Loss : 120.963231 , Error: 0.016000 , lr :0.001000
 Epoch : 64 , Step : 178700 , Loss : 125.080229 , Error: 0.017000 , lr :0.001000
 Epoch : 65 , Step : 178800 , Loss : 93.099254 , Error: 0.008500 , lr :0.001000
 Epoch : 65 , Step : 178900 , Loss : 80.818883 , Error: 0.007000 , lr :0.001000
 Epoch : 65 , Step : 179000 , Loss : 95.031004 , Error: 0.010000 , lr :0.001000
 Epoch : 65 , Step : 179100 , Loss : 83.823018 , Error: 0.008000 , lr :0.001000
 Epoch : 65 , Step : 179200 , Loss : 84.274058 , Error: 0.007500 , lr :0.001000
 Epoch : 65 , Step : 179300 , Loss : 88.875273 , Error: 0.008000 , lr :0.001000
 Epoch : 65 , Step : 179400 , Loss : 91.968894 , Error: 0.009500 , lr :0.001000
 Epoch : 65 , Step : 179500 , Loss : 81.110627 , Error: 0.009000 , lr :0.001000
 Epoch : 65 , Step : 179600 , Loss : 101.939094 , Error: 0.008500 , lr :0.001000
 Epoch : 65 , Step : 179700 , Loss : 120.717235 , Error: 0.014500 , lr :0.001000
 Epoch : 65 , Step : 179800 , Loss : 105.495923 , Error: 0.010000 , lr :0.001000
 Epoch : 65 , Step : 179900 , Loss : 94.030538 , Error: 0.006000 , lr :0.001000
 Epoch : 65 , Step : 180000 , Loss : 122.605956 , Error: 0.011500 , lr :0.001000
 Epoch : 65 , Step : 180100 , Loss : 90.774180 , Error: 0.006500 , lr :0.001000
 Epoch : 65 , Step : 180200 , Loss : 90.555654 , Error: 0.006500 , lr :0.001000
 Epoch : 65 , Step : 180300 , Loss : 109.223882 , Error: 0.010500 , lr :0.001000
 Epoch : 65 , Step : 180400 , Loss : 85.926659 , Error: 0.004500 , lr :0.001000
 Epoch : 65 , Step : 180500 , Loss : 117.311735 , Error: 0.013500 , lr :0.001000
 Epoch : 65 , Step : 180600 , Loss : 115.310628 , Error: 0.013500 , lr :0.001000
 Epoch : 65 , Step : 180700 , Loss : 90.272765 , Error: 0.007500 , lr :0.001000
 Epoch : 65 , Step : 180800 , Loss : 121.564572 , Error: 0.016500 , lr :0.001000
 Epoch : 65 , Step : 180900 , Loss : 107.233314 , Error: 0.012500 , lr :0.001000
 Epoch : 65 , Step : 181000 , Loss : 115.722875 , Error: 0.013500 , lr :0.001000
 Epoch : 65 , Step : 181100 , Loss : 141.750734 , Error: 0.023000 , lr :0.001000
 Epoch : 65 , Step : 181200 , Loss : 110.246331 , Error: 0.013500 , lr :0.001000
 Epoch : 65 , Step : 181300 , Loss : 122.503894 , Error: 0.012000 , lr :0.001000
 Epoch : 65 , Step : 181400 , Loss : 115.937403 , Error: 0.014000 , lr :0.001000
 Epoch : 65 , Step : 181500 , Loss : 130.682283 , Error: 0.018000 , lr :0.001000
 Epoch : 66 , Step : 181600 , Loss : 85.649398 , Error: 0.006500 , lr :0.001000
 Epoch : 66 , Step : 181700 , Loss : 78.132691 , Error: 0.005500 , lr :0.001000
 Epoch : 66 , Step : 181800 , Loss : 86.873585 , Error: 0.007500 , lr :0.001000
 Epoch : 66 , Step : 181900 , Loss : 84.633043 , Error: 0.008000 , lr :0.001000
 Epoch : 66 , Step : 182000 , Loss : 86.209493 , Error: 0.005500 , lr :0.001000
 Epoch : 66 , Step : 182100 , Loss : 92.272038 , Error: 0.007000 , lr :0.001000
 Epoch : 66 , Step : 182200 , Loss : 97.800664 , Error: 0.010000 , lr :0.001000
 Epoch : 66 , Step : 182300 , Loss : 89.234809 , Error: 0.006500 , lr :0.001000
 Epoch : 66 , Step : 182400 , Loss : 96.114810 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 182500 , Loss : 97.313532 , Error: 0.008000 , lr :0.001000
 Epoch : 66 , Step : 182600 , Loss : 97.670758 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 182700 , Loss : 102.437293 , Error: 0.011000 , lr :0.001000
 Epoch : 66 , Step : 182800 , Loss : 100.823572 , Error: 0.010500 , lr :0.001000
 Epoch : 66 , Step : 182900 , Loss : 88.440875 , Error: 0.005000 , lr :0.001000
 Epoch : 66 , Step : 183000 , Loss : 99.793845 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 183100 , Loss : 91.617793 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 183200 , Loss : 127.491698 , Error: 0.013500 , lr :0.001000
 Epoch : 66 , Step : 183300 , Loss : 114.217974 , Error: 0.013000 , lr :0.001000
 Epoch : 66 , Step : 183400 , Loss : 118.672689 , Error: 0.014000 , lr :0.001000
 Epoch : 66 , Step : 183500 , Loss : 108.918028 , Error: 0.010000 , lr :0.001000
 Epoch : 66 , Step : 183600 , Loss : 107.060108 , Error: 0.013000 , lr :0.001000
 Epoch : 66 , Step : 183700 , Loss : 120.087616 , Error: 0.010500 , lr :0.001000
 Epoch : 66 , Step : 183800 , Loss : 126.757706 , Error: 0.014500 , lr :0.001000
 Epoch : 66 , Step : 183900 , Loss : 97.694044 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 184000 , Loss : 101.416156 , Error: 0.011500 , lr :0.001000
 Epoch : 66 , Step : 184100 , Loss : 111.454242 , Error: 0.010500 , lr :0.001000
 Epoch : 66 , Step : 184200 , Loss : 101.276425 , Error: 0.013000 , lr :0.001000
 Epoch : 67 , Step : 184300 , Loss : 105.234529 , Error: 0.013500 , lr :0.001000
 Epoch : 67 , Step : 184400 , Loss : 90.103318 , Error: 0.007000 , lr :0.001000
 Epoch : 67 , Step : 184500 , Loss : 92.208909 , Error: 0.007500 , lr :0.001000
 Epoch : 67 , Step : 184600 , Loss : 76.392311 , Error: 0.008500 , lr :0.001000
 Epoch : 67 , Step : 184700 , Loss : 91.239872 , Error: 0.009000 , lr :0.001000
 Epoch : 67 , Step : 184800 , Loss : 98.954476 , Error: 0.010000 , lr :0.001000
 Epoch : 67 , Step : 184900 , Loss : 97.176537 , Error: 0.006500 , lr :0.001000
 Epoch : 67 , Step : 185000 , Loss : 88.369048 , Error: 0.005500 , lr :0.001000
 Epoch : 67 , Step : 185100 , Loss : 99.365762 , Error: 0.009500 , lr :0.001000
 Epoch : 67 , Step : 185200 , Loss : 94.693024 , Error: 0.008000 , lr :0.001000
 Epoch : 67 , Step : 185300 , Loss : 88.076209 , Error: 0.005500 , lr :0.001000
 Epoch : 67 , Step : 185400 , Loss : 97.346339 , Error: 0.008500 , lr :0.001000
 Epoch : 67 , Step : 185500 , Loss : 94.449086 , Error: 0.009000 , lr :0.001000
 Epoch : 67 , Step : 185600 , Loss : 105.394035 , Error: 0.011500 , lr :0.001000
 Epoch : 67 , Step : 185700 , Loss : 89.543913 , Error: 0.009000 , lr :0.001000
 Epoch : 67 , Step : 185800 , Loss : 107.066389 , Error: 0.010500 , lr :0.001000
 Epoch : 67 , Step : 185900 , Loss : 137.016428 , Error: 0.018000 , lr :0.001000
 Epoch : 67 , Step : 186000 , Loss : 99.296208 , Error: 0.006500 , lr :0.001000
 Epoch : 67 , Step : 186100 , Loss : 96.380584 , Error: 0.008000 , lr :0.001000
 Epoch : 67 , Step : 186200 , Loss : 107.852560 , Error: 0.010500 , lr :0.001000
 Epoch : 67 , Step : 186300 , Loss : 105.008408 , Error: 0.010000 , lr :0.001000
 Epoch : 67 , Step : 186400 , Loss : 106.952239 , Error: 0.012000 , lr :0.001000
 Epoch : 67 , Step : 186500 , Loss : 113.324526 , Error: 0.011000 , lr :0.001000
 Epoch : 67 , Step : 186600 , Loss : 106.669323 , Error: 0.011500 , lr :0.001000
 Epoch : 67 , Step : 186700 , Loss : 121.052993 , Error: 0.016500 , lr :0.001000
 Epoch : 67 , Step : 186800 , Loss : 128.874706 , Error: 0.018000 , lr :0.001000
 Epoch : 67 , Step : 186900 , Loss : 102.742371 , Error: 0.011000 , lr :0.001000
 Epoch : 67 , Step : 187000 , Loss : 119.955557 , Error: 0.016000 , lr :0.001000
 Epoch : 68 , Step : 187100 , Loss : 97.323011 , Error: 0.011000 , lr :0.001000
 Epoch : 68 , Step : 187200 , Loss : 86.830330 , Error: 0.007000 , lr :0.001000
 Epoch : 68 , Step : 187300 , Loss : 76.791797 , Error: 0.006000 , lr :0.001000
 Epoch : 68 , Step : 187400 , Loss : 74.767639 , Error: 0.005000 , lr :0.001000
 Epoch : 68 , Step : 187500 , Loss : 87.622646 , Error: 0.007000 , lr :0.001000
 Epoch : 68 , Step : 187600 , Loss : 88.331370 , Error: 0.006500 , lr :0.001000
 Epoch : 68 , Step : 187700 , Loss : 91.879991 , Error: 0.005500 , lr :0.001000
 Epoch : 68 , Step : 187800 , Loss : 100.974033 , Error: 0.010500 , lr :0.001000
 Epoch : 68 , Step : 187900 , Loss : 84.588592 , Error: 0.008000 , lr :0.001000
 Epoch : 68 , Step : 188000 , Loss : 109.549086 , Error: 0.013000 , lr :0.001000
 Epoch : 68 , Step : 188100 , Loss : 102.941980 , Error: 0.009500 , lr :0.001000
 Epoch : 68 , Step : 188200 , Loss : 117.459606 , Error: 0.017000 , lr :0.001000
 Epoch : 68 , Step : 188300 , Loss : 99.017506 , Error: 0.012000 , lr :0.001000
 Epoch : 68 , Step : 188400 , Loss : 108.909580 , Error: 0.013500 , lr :0.001000
 Epoch : 68 , Step : 188500 , Loss : 111.084423 , Error: 0.013000 , lr :0.001000
 Epoch : 68 , Step : 188600 , Loss : 96.314719 , Error: 0.009500 , lr :0.001000
 Epoch : 68 , Step : 188700 , Loss : 89.101099 , Error: 0.008500 , lr :0.001000
 Epoch : 68 , Step : 188800 , Loss : 97.304188 , Error: 0.011500 , lr :0.001000
 Epoch : 68 , Step : 188900 , Loss : 116.087376 , Error: 0.013000 , lr :0.001000
 Epoch : 68 , Step : 189000 , Loss : 105.755021 , Error: 0.012500 , lr :0.001000
 Epoch : 68 , Step : 189100 , Loss : 117.097175 , Error: 0.013500 , lr :0.001000
 Epoch : 68 , Step : 189200 , Loss : 96.014865 , Error: 0.009000 , lr :0.001000
 Epoch : 68 , Step : 189300 , Loss : 108.298213 , Error: 0.014500 , lr :0.001000
 Epoch : 68 , Step : 189400 , Loss : 127.095626 , Error: 0.017000 , lr :0.001000
 Epoch : 68 , Step : 189500 , Loss : 136.740325 , Error: 0.019500 , lr :0.001000
 Epoch : 68 , Step : 189600 , Loss : 98.792024 , Error: 0.012000 , lr :0.001000
 Epoch : 68 , Step : 189700 , Loss : 131.498942 , Error: 0.017500 , lr :0.001000
 Epoch : 69 , Step : 189800 , Loss : 111.404797 , Error: 0.011000 , lr :0.001000
 Epoch : 69 , Step : 189900 , Loss : 73.808188 , Error: 0.004500 , lr :0.001000
 Epoch : 69 , Step : 190000 , Loss : 77.057675 , Error: 0.005500 , lr :0.001000
 Epoch : 69 , Step : 190100 , Loss : 84.528561 , Error: 0.007000 , lr :0.001000
 Epoch : 69 , Step : 190200 , Loss : 90.830611 , Error: 0.007500 , lr :0.001000
 Epoch : 69 , Step : 190300 , Loss : 95.876064 , Error: 0.011500 , lr :0.001000
 Epoch : 69 , Step : 190400 , Loss : 99.092375 , Error: 0.010500 , lr :0.001000
 Epoch : 69 , Step : 190500 , Loss : 96.022061 , Error: 0.008500 , lr :0.001000
 Epoch : 69 , Step : 190600 , Loss : 103.634357 , Error: 0.013500 , lr :0.001000
 Epoch : 69 , Step : 190700 , Loss : 100.898706 , Error: 0.007000 , lr :0.001000
 Epoch : 69 , Step : 190800 , Loss : 91.781950 , Error: 0.008500 , lr :0.001000
