 Epoch : 0 , Step : 100 , Loss : 4667.581695 , Error: 0.811500 , lr :0.001000
 Epoch : 28 , Step : 76000 , Loss : 178.564147 , Error: 0.021500 , lr :0.000100
 Epoch : 55 , Step : 149200 , Loss : 168.604299 , Error: 0.016500 , lr :0.000040
 Epoch : 28 , Step : 76100 , Loss : 167.973873 , Error: 0.016500 , lr :0.000100
 Epoch : 55 , Step : 149300 , Loss : 194.681094 , Error: 0.026000 , lr :0.000040
 Epoch : 28 , Step : 76200 , Loss : 203.350868 , Error: 0.022000 , lr :0.000040
 Epoch : 55 , Step : 149400 , Loss : 166.991184 , Error: 0.019000 , lr :0.000040
 Epoch : 28 , Step : 76300 , Loss : 178.444047 , Error: 0.020500 , lr :0.000100
 Epoch : 55 , Step : 149500 , Loss : 185.358100 , Error: 0.017500 , lr :0.000040
 Epoch : 28 , Step : 76400 , Loss : 178.624908 , Error: 0.020000 , lr :0.000100
 Epoch : 55 , Step : 149600 , Loss : 177.908603 , Error: 0.022500 , lr :0.000040
 Epoch : 28 , Step : 76500 , Loss : 230.998016 , Error: 0.033500 , lr :0.000040
 Epoch : 55 , Step : 149700 , Loss : 173.342473 , Error: 0.021500 , lr :0.000040
 Epoch : 28 , Step : 76600 , Loss : 174.223388 , Error: 0.023000 , lr :0.000100
 Epoch : 55 , Step : 149800 , Loss : 181.081228 , Error: 0.020000 , lr :0.000040
 Epoch : 28 , Step : 76700 , Loss : 174.002294 , Error: 0.020500 , lr :0.000100
 Epoch : 55 , Step : 149900 , Loss : 180.987010 , Error: 0.019000 , lr :0.000040
 Epoch : 28 , Step : 76800 , Loss : 207.249804 , Error: 0.023500 , lr :0.000100
 Epoch : 55 , Step : 150000 , Loss : 167.776630 , Error: 0.015000 , lr :0.000040
 Epoch : 28 , Step : 76900 , Loss : 191.295735 , Error: 0.026000 , lr :0.000100
 Epoch : 55 , Step : 150100 , Loss : 154.958655 , Error: 0.015500 , lr :0.000040
 Epoch : 28 , Step : 77000 , Loss : 186.157957 , Error: 0.021000 , lr :0.000100
 Epoch : 55 , Step : 150200 , Loss : 187.621341 , Error: 0.022000 , lr :0.000040
 Epoch : 29 , Step : 77100 , Loss : 185.848468 , Error: 0.022500 , lr :0.000040
 Epoch : 55 , Step : 150300 , Loss : 137.103086 , Error: 0.014000 , lr :0.000040
 Epoch : 55 , Step : 150400 , Loss : 173.202814 , Error: 0.018500 , lr :0.000040
 Epoch : 29 , Step : 77200 , Loss : 177.378522 , Error: 0.017000 , lr :0.000040
 Epoch : 55 , Step : 150500 , Loss : 161.547471 , Error: 0.015500 , lr :0.000040
 Epoch : 29 , Step : 77300 , Loss : 171.427214 , Error: 0.018500 , lr :0.000100
 Epoch : 55 , Step : 150600 , Loss : 210.795858 , Error: 0.025000 , lr :0.000040
 Epoch : 29 , Step : 77400 , Loss : 177.417051 , Error: 0.022000 , lr :0.000100
 Epoch : 55 , Step : 150700 , Loss : 188.202256 , Error: 0.019500 , lr :0.000040
 Epoch : 29 , Step : 77500 , Loss : 168.545075 , Error: 0.017000 , lr :0.000100
 Epoch : 29 , Step : 77600 , Loss : 175.337352 , Error: 0.023000 , lr :0.000100
 Epoch : 55 , Step : 150800 , Loss : 171.000064 , Error: 0.017000 , lr :0.000040
 Epoch : 29 , Step : 77700 , Loss : 172.672112 , Error: 0.021500 , lr :0.000100
 Epoch : 55 , Step : 150900 , Loss : 180.227462 , Error: 0.021000 , lr :0.000040
 Epoch : 29 , Step : 77800 , Loss : 190.542334 , Error: 0.026000 , lr :0.000100
 Epoch : 55 , Step : 151000 , Loss : 159.104394 , Error: 0.018000 , lr :0.000040
 Epoch : 55 , Step : 151100 , Loss : 156.735265 , Error: 0.012000 , lr :0.000040
 Epoch : 29 , Step : 77900 , Loss : 176.415447 , Error: 0.023500 , lr :0.000100
 Epoch : 55 , Step : 151200 , Loss : 178.167311 , Error: 0.020500 , lr :0.000040
 Epoch : 29 , Step : 78000 , Loss : 164.388292 , Error: 0.018500 , lr :0.000100
 Epoch : 29 , Step : 78100 , Loss : 179.087363 , Error: 0.020500 , lr :0.000040
 Epoch : 56 , Step : 151300 , Loss : 180.550913 , Error: 0.018500 , lr :0.000040
 Epoch : 29 , Step : 78200 , Loss : 194.650082 , Error: 0.022000 , lr :0.000100
 Epoch : 56 , Step : 151400 , Loss : 184.146775 , Error: 0.019000 , lr :0.000040
 Epoch : 29 , Step : 78300 , Loss : 185.902761 , Error: 0.020500 , lr :0.000100
 Epoch : 56 , Step : 151500 , Loss : 160.279456 , Error: 0.019500 , lr :0.000040
 Epoch : 29 , Step : 78400 , Loss : 175.892757 , Error: 0.017500 , lr :0.000100
 Epoch : 56 , Step : 151600 , Loss : 159.884444 , Error: 0.015500 , lr :0.000040
 Epoch : 29 , Step : 78500 , Loss : 186.281537 , Error: 0.024000 , lr :0.000100
 Epoch : 56 , Step : 151700 , Loss : 174.884600 , Error: 0.017500 , lr :0.000040
 Epoch : 29 , Step : 78600 , Loss : 211.034118 , Error: 0.024000 , lr :0.000100
 Epoch : 56 , Step : 151800 , Loss : 171.225998 , Error: 0.020500 , lr :0.000040
 Epoch : 29 , Step : 78700 , Loss : 189.427396 , Error: 0.020500 , lr :0.000100
 Epoch : 56 , Step : 151900 , Loss : 154.987210 , Error: 0.012500 , lr :0.000040
 Epoch : 29 , Step : 78800 , Loss : 211.635805 , Error: 0.026500 , lr :0.000100
 Epoch : 56 , Step : 152000 , Loss : 169.925996 , Error: 0.018000 , lr :0.000040
 Epoch : 29 , Step : 78900 , Loss : 174.741195 , Error: 0.018000 , lr :0.000100
 Epoch : 56 , Step : 152100 , Loss : 189.404949 , Error: 0.023000 , lr :0.000040
 Epoch : 29 , Step : 79000 , Loss : 198.500426 , Error: 0.024500 , lr :0.000100
 Epoch : 56 , Step : 152200 , Loss : 153.774611 , Error: 0.016500 , lr :0.000040
 Epoch : 29 , Step : 79100 , Loss : 211.916659 , Error: 0.027000 , lr :0.000040
 Epoch : 56 , Step : 152300 , Loss : 175.692379 , Error: 0.015000 , lr :0.000040
 Epoch : 29 , Step : 79200 , Loss : 200.718079 , Error: 0.023000 , lr :0.000100
 Epoch : 56 , Step : 152400 , Loss : 170.075751 , Error: 0.022500 , lr :0.000040
 Epoch : 29 , Step : 79300 , Loss : 202.174202 , Error: 0.024500 , lr :0.000100
 Epoch : 56 , Step : 152500 , Loss : 196.496032 , Error: 0.022500 , lr :0.000040
 Epoch : 29 , Step : 79400 , Loss : 160.276845 , Error: 0.018000 , lr :0.000040
 Epoch : 56 , Step : 152600 , Loss : 143.748154 , Error: 0.011000 , lr :0.000040
 Epoch : 29 , Step : 79500 , Loss : 201.282548 , Error: 0.023000 , lr :0.000100
 Epoch : 56 , Step : 152700 , Loss : 167.998839 , Error: 0.018500 , lr :0.000040
 Epoch : 29 , Step : 79600 , Loss : 179.688601 , Error: 0.017500 , lr :0.000040
 Epoch : 56 , Step : 152800 , Loss : 177.971950 , Error: 0.018500 , lr :0.000040
 Epoch : 29 , Step : 79700 , Loss : 184.418631 , Error: 0.020500 , lr :0.000040
 Epoch : 56 , Step : 152900 , Loss : 172.270922 , Error: 0.018000 , lr :0.000040
 Epoch : 56 , Step : 153000 , Loss : 170.106036 , Error: 0.017500 , lr :0.000040
 Epoch : 30 , Step : 79800 , Loss : 179.281535 , Error: 0.023000 , lr :0.000100
 Epoch : 56 , Step : 153100 , Loss : 176.277393 , Error: 0.020000 , lr :0.000040
 Epoch : 30 , Step : 79900 , Loss : 200.973269 , Error: 0.023000 , lr :0.000100
 Epoch : 56 , Step : 153200 , Loss : 195.022269 , Error: 0.026500 , lr :0.000040
 Epoch : 30 , Step : 80000 , Loss : 160.482057 , Error: 0.018500 , lr :0.000040
 Epoch : 56 , Step : 153300 , Loss : 157.138104 , Error: 0.018500 , lr :0.000040
 Epoch : 30 , Step : 80100 , Loss : 178.251183 , Error: 0.019000 , lr :0.000100
 Epoch : 56 , Step : 153400 , Loss : 156.389684 , Error: 0.016000 , lr :0.000040
 Epoch : 30 , Step : 80200 , Loss : 167.772250 , Error: 0.015000 , lr :0.000040
 Epoch : 56 , Step : 153500 , Loss : 155.220141 , Error: 0.015500 , lr :0.000040
 Epoch : 30 , Step : 80300 , Loss : 182.038449 , Error: 0.019500 , lr :0.000100
 Epoch : 56 , Step : 153600 , Loss : 182.247148 , Error: 0.022500 , lr :0.000040
 Epoch : 30 , Step : 80400 , Loss : 178.715436 , Error: 0.019500 , lr :0.000100
 Epoch : 56 , Step : 153700 , Loss : 205.632048 , Error: 0.026000 , lr :0.000040
 Epoch : 30 , Step : 80500 , Loss : 183.208766 , Error: 0.018500 , lr :0.000100
 Epoch : 56 , Step : 153800 , Loss : 176.067448 , Error: 0.019500 , lr :0.000040
 Epoch : 30 , Step : 80600 , Loss : 193.062423 , Error: 0.023500 , lr :0.000100
 Epoch : 56 , Step : 153900 , Loss : 161.262804 , Error: 0.015000 , lr :0.000040
 Epoch : 30 , Step : 80700 , Loss : 170.837232 , Error: 0.019500 , lr :0.000100
 Epoch : 56 , Step : 154000 , Loss : 186.638879 , Error: 0.018000 , lr :0.000040
 Epoch : 30 , Step : 80800 , Loss : 165.897439 , Error: 0.018500 , lr :0.000100
 Epoch : 30 , Step : 80900 , Loss : 169.883392 , Error: 0.020000 , lr :0.000040
 Epoch : 57 , Step : 154100 , Loss : 161.153572 , Error: 0.014500 , lr :0.000040
 Epoch : 30 , Step : 81000 , Loss : 195.295624 , Error: 0.019500 , lr :0.000100
 Epoch : 57 , Step : 154200 , Loss : 169.214926 , Error: 0.017500 , lr :0.000040
 Epoch : 30 , Step : 81100 , Loss : 178.928032 , Error: 0.021500 , lr :0.000100
 Epoch : 57 , Step : 154300 , Loss : 164.186847 , Error: 0.016000 , lr :0.000040
 Epoch : 30 , Step : 81200 , Loss : 170.085228 , Error: 0.018000 , lr :0.000100
 Epoch : 30 , Step : 81300 , Loss : 176.722090 , Error: 0.022000 , lr :0.000100
 Epoch : 57 , Step : 154400 , Loss : 168.497030 , Error: 0.020000 , lr :0.000040
 Epoch : 30 , Step : 81400 , Loss : 196.119292 , Error: 0.023000 , lr :0.000100
 Epoch : 57 , Step : 154500 , Loss : 149.694544 , Error: 0.015500 , lr :0.000040
 Epoch : 30 , Step : 81500 , Loss : 170.121370 , Error: 0.017500 , lr :0.000100
 Epoch : 57 , Step : 154600 , Loss : 174.161201 , Error: 0.017000 , lr :0.000040
 Epoch : 30 , Step : 81600 , Loss : 184.204136 , Error: 0.019500 , lr :0.000100
 Epoch : 57 , Step : 154700 , Loss : 180.690078 , Error: 0.020500 , lr :0.000040
 Epoch : 30 , Step : 81700 , Loss : 218.939329 , Error: 0.029000 , lr :0.000100
 Epoch : 57 , Step : 154800 , Loss : 177.596647 , Error: 0.019500 , lr :0.000040
 Epoch : 30 , Step : 81800 , Loss : 177.504278 , Error: 0.020500 , lr :0.000100
 Epoch : 57 , Step : 154900 , Loss : 146.687582 , Error: 0.015000 , lr :0.000040
 Epoch : 30 , Step : 81900 , Loss : 178.300504 , Error: 0.021500 , lr :0.000100
 Epoch : 57 , Step : 155000 , Loss : 186.577192 , Error: 0.023000 , lr :0.000040
 Epoch : 30 , Step : 82000 , Loss : 185.160597 , Error: 0.019000 , lr :0.000100
 Epoch : 30 , Step : 82100 , Loss : 191.063105 , Error: 0.028000 , lr :0.000100
 Epoch : 57 , Step : 155100 , Loss : 177.580330 , Error: 0.021500 , lr :0.000040
 Epoch : 30 , Step : 82200 , Loss : 165.861971 , Error: 0.018500 , lr :0.000100
 Epoch : 57 , Step : 155200 , Loss : 167.713667 , Error: 0.017000 , lr :0.000040
 Epoch : 30 , Step : 82300 , Loss : 200.333717 , Error: 0.023000 , lr :0.000040
 Epoch : 57 , Step : 155300 , Loss : 159.200331 , Error: 0.017000 , lr :0.000040
 Epoch : 30 , Step : 82400 , Loss : 198.846270 , Error: 0.023000 , lr :0.000040
 Epoch : 57 , Step : 155400 , Loss : 167.070651 , Error: 0.018000 , lr :0.000040
 Epoch : 30 , Step : 82500 , Loss : 193.059467 , Error: 0.024000 , lr :0.000040
 Epoch : 57 , Step : 155500 , Loss : 158.107821 , Error: 0.014500 , lr :0.000040
 Epoch : 57 , Step : 155600 , Loss : 183.921635 , Error: 0.017500 , lr :0.000040
 Epoch : 31 , Step : 82600 , Loss : 193.561597 , Error: 0.023000 , lr :0.000040
 Epoch : 31 , Step : 82700 , Loss : 174.113168 , Error: 0.021000 , lr :0.000100
 Epoch : 57 , Step : 155700 , Loss : 151.751199 , Error: 0.015000 , lr :0.000040
 Epoch : 31 , Step : 82800 , Loss : 169.091430 , Error: 0.020500 , lr :0.000100
 Epoch : 57 , Step : 155800 , Loss : 215.052892 , Error: 0.025000 , lr :0.000040
 Epoch : 31 , Step : 82900 , Loss : 164.327886 , Error: 0.019500 , lr :0.000100
 Epoch : 57 , Step : 155900 , Loss : 156.437258 , Error: 0.015000 , lr :0.000040
 Epoch : 31 , Step : 83000 , Loss : 189.789588 , Error: 0.022500 , lr :0.000040
 Epoch : 57 , Step : 156000 , Loss : 172.594533 , Error: 0.019500 , lr :0.000040
 Epoch : 31 , Step : 83100 , Loss : 163.296532 , Error: 0.019000 , lr :0.000100
 Epoch : 57 , Step : 156100 , Loss : 178.764372 , Error: 0.019000 , lr :0.000040
 Epoch : 31 , Step : 83200 , Loss : 206.554080 , Error: 0.025500 , lr :0.000100
 Epoch : 57 , Step : 156200 , Loss : 198.700730 , Error: 0.024000 , lr :0.000040
 Epoch : 31 , Step : 83300 , Loss : 168.432468 , Error: 0.019000 , lr :0.000100
 Epoch : 57 , Step : 156300 , Loss : 184.024805 , Error: 0.019500 , lr :0.000040
 Epoch : 31 , Step : 83400 , Loss : 175.312141 , Error: 0.022500 , lr :0.000040
 Epoch : 57 , Step : 156400 , Loss : 151.658993 , Error: 0.015500 , lr :0.000040
 Epoch : 31 , Step : 83500 , Loss : 187.544516 , Error: 0.020000 , lr :0.000040
 Epoch : 57 , Step : 156500 , Loss : 166.480889 , Error: 0.020500 , lr :0.000040
 Epoch : 31 , Step : 83600 , Loss : 171.559348 , Error: 0.016500 , lr :0.000100
 Epoch : 57 , Step : 156600 , Loss : 170.586689 , Error: 0.018500 , lr :0.000040
 Epoch : 31 , Step : 83700 , Loss : 179.490856 , Error: 0.018000 , lr :0.000100
 Epoch : 31 , Step : 83800 , Loss : 188.917755 , Error: 0.020500 , lr :0.000100
 Epoch : 57 , Step : 156700 , Loss : 178.747555 , Error: 0.019500 , lr :0.000040
 Epoch : 31 , Step : 83900 , Loss : 159.124770 , Error: 0.015000 , lr :0.000040
 Epoch : 58 , Step : 156800 , Loss : 178.815213 , Error: 0.016000 , lr :0.000040
 Epoch : 31 , Step : 84000 , Loss : 206.243882 , Error: 0.025500 , lr :0.000040
 Epoch : 58 , Step : 156900 , Loss : 185.469439 , Error: 0.021000 , lr :0.000040
 Epoch : 31 , Step : 84100 , Loss : 185.968094 , Error: 0.022000 , lr :0.000040
 Epoch : 31 , Step : 84200 , Loss : 192.640290 , Error: 0.024000 , lr :0.000100
 Epoch : 58 , Step : 157000 , Loss : 170.760112 , Error: 0.017500 , lr :0.000040
 Epoch : 31 , Step : 84300 , Loss : 150.923121 , Error: 0.015000 , lr :0.000100
 Epoch : 58 , Step : 157100 , Loss : 178.863072 , Error: 0.022000 , lr :0.000040
 Epoch : 31 , Step : 84400 , Loss : 179.084216 , Error: 0.018000 , lr :0.000100
 Epoch : 58 , Step : 157200 , Loss : 183.780677 , Error: 0.021000 , lr :0.000040
 Epoch : 31 , Step : 84500 , Loss : 181.177282 , Error: 0.020500 , lr :0.000100
 Epoch : 58 , Step : 157300 , Loss : 187.325277 , Error: 0.017000 , lr :0.000040
 Epoch : 31 , Step : 84600 , Loss : 165.990894 , Error: 0.020000 , lr :0.000040
 Epoch : 58 , Step : 157400 , Loss : 187.465993 , Error: 0.020500 , lr :0.000040
 Epoch : 31 , Step : 84700 , Loss : 191.585394 , Error: 0.021000 , lr :0.000100
 Epoch : 58 , Step : 157500 , Loss : 170.656756 , Error: 0.020000 , lr :0.000040
 Epoch : 31 , Step : 84800 , Loss : 180.616359 , Error: 0.018500 , lr :0.000040
 Epoch : 58 , Step : 157600 , Loss : 167.923197 , Error: 0.018000 , lr :0.000040
 Epoch : 31 , Step : 84900 , Loss : 165.466520 , Error: 0.018500 , lr :0.000040
 Epoch : 58 , Step : 157700 , Loss : 181.050164 , Error: 0.022000 , lr :0.000040
 Epoch : 31 , Step : 85000 , Loss : 190.002163 , Error: 0.022500 , lr :0.000100
 Epoch : 58 , Step : 157800 , Loss : 172.424751 , Error: 0.017000 , lr :0.000040
 Epoch : 31 , Step : 85100 , Loss : 170.315168 , Error: 0.018500 , lr :0.000100
 Epoch : 58 , Step : 157900 , Loss : 160.335765 , Error: 0.016500 , lr :0.000040
 Epoch : 31 , Step : 85200 , Loss : 203.848706 , Error: 0.024000 , lr :0.000040
 Epoch : 58 , Step : 158000 , Loss : 160.376036 , Error: 0.017500 , lr :0.000040
 Epoch : 32 , Step : 85300 , Loss : 170.527422 , Error: 0.016500 , lr :0.000100
 Epoch : 58 , Step : 158100 , Loss : 177.507638 , Error: 0.021500 , lr :0.000040
 Epoch : 32 , Step : 85400 , Loss : 136.962192 , Error: 0.014000 , lr :0.000040
 Epoch : 58 , Step : 158200 , Loss : 162.712003 , Error: 0.018000 , lr :0.000040
 Epoch : 32 , Step : 85500 , Loss : 172.997922 , Error: 0.021500 , lr :0.000040
 Epoch : 58 , Step : 158300 , Loss : 178.887718 , Error: 0.017000 , lr :0.000040
 Epoch : 32 , Step : 85600 , Loss : 196.790923 , Error: 0.025500 , lr :0.000040
 Epoch : 58 , Step : 158400 , Loss : 163.385442 , Error: 0.018000 , lr :0.000040
 Epoch : 32 , Step : 85700 , Loss : 139.629829 , Error: 0.013000 , lr :0.000040
 Epoch : 58 , Step : 158500 , Loss : 154.095559 , Error: 0.015500 , lr :0.000040
 Epoch : 32 , Step : 85800 , Loss : 182.620558 , Error: 0.018500 , lr :0.000040
 Epoch : 58 , Step : 158600 , Loss : 159.879928 , Error: 0.013000 , lr :0.000040
 Epoch : 32 , Step : 85900 , Loss : 172.404882 , Error: 0.020000 , lr :0.000040
 Epoch : 58 , Step : 158700 , Loss : 136.714929 , Error: 0.011500 , lr :0.000040
 Epoch : 32 , Step : 86000 , Loss : 164.565654 , Error: 0.016500 , lr :0.000040
 Epoch : 58 , Step : 158800 , Loss : 182.487434 , Error: 0.020500 , lr :0.000040
 Epoch : 32 , Step : 86100 , Loss : 181.696109 , Error: 0.019000 , lr :0.000040
 Epoch : 58 , Step : 158900 , Loss : 179.457056 , Error: 0.015000 , lr :0.000040
 Epoch : 32 , Step : 86200 , Loss : 188.283806 , Error: 0.018500 , lr :0.000040
 Epoch : 58 , Step : 159000 , Loss : 169.643330 , Error: 0.015500 , lr :0.000040
 Epoch : 32 , Step : 86300 , Loss : 189.576597 , Error: 0.023000 , lr :0.000040
 Epoch : 32 , Step : 86400 , Loss : 179.713401 , Error: 0.016500 , lr :0.000100
 Epoch : 58 , Step : 159100 , Loss : 162.185864 , Error: 0.018500 , lr :0.000040
 Epoch : 32 , Step : 86500 , Loss : 184.495117 , Error: 0.022000 , lr :0.000040
 Epoch : 58 , Step : 159200 , Loss : 157.073661 , Error: 0.017000 , lr :0.000040
 Epoch : 32 , Step : 86600 , Loss : 165.576664 , Error: 0.015000 , lr :0.000040
 Epoch : 58 , Step : 159300 , Loss : 159.029857 , Error: 0.018500 , lr :0.000040
 Epoch : 32 , Step : 86700 , Loss : 192.943969 , Error: 0.021500 , lr :0.000040
 Epoch : 58 , Step : 159400 , Loss : 152.596943 , Error: 0.014000 , lr :0.000040
 Epoch : 32 , Step : 86800 , Loss : 202.227151 , Error: 0.024000 , lr :0.000040
 Epoch : 58 , Step : 159500 , Loss : 197.073067 , Error: 0.022500 , lr :0.000040
 Epoch : 32 , Step : 86900 , Loss : 193.740939 , Error: 0.021000 , lr :0.000040
 Epoch : 32 , Step : 87000 , Loss : 166.500593 , Error: 0.021000 , lr :0.000040
 Epoch : 59 , Step : 159600 , Loss : 174.435508 , Error: 0.020500 , lr :0.000040
 Epoch : 32 , Step : 87100 , Loss : 162.900352 , Error: 0.016500 , lr :0.000040
 Epoch : 59 , Step : 159700 , Loss : 170.183381 , Error: 0.020000 , lr :0.000040
 Epoch : 32 , Step : 87200 , Loss : 176.696519 , Error: 0.020500 , lr :0.000040
 Epoch : 59 , Step : 159800 , Loss : 167.717314 , Error: 0.016000 , lr :0.000040
 Epoch : 32 , Step : 87300 , Loss : 177.032392 , Error: 0.016500 , lr :0.000040
 Epoch : 59 , Step : 159900 , Loss : 172.675390 , Error: 0.018000 , lr :0.000040
 Epoch : 32 , Step : 87400 , Loss : 168.196564 , Error: 0.018500 , lr :0.000040
 Epoch : 59 , Step : 160000 , Loss : 171.445407 , Error: 0.018000 , lr :0.000040
 Epoch : 32 , Step : 87500 , Loss : 183.189249 , Error: 0.021500 , lr :0.000040
 Epoch : 32 , Step : 87600 , Loss : 168.942173 , Error: 0.020500 , lr :0.000040
 Epoch : 59 , Step : 160100 , Loss : 144.854185 , Error: 0.012000 , lr :0.000040
 Epoch : 32 , Step : 87700 , Loss : 173.056822 , Error: 0.021000 , lr :0.000040
 Epoch : 59 , Step : 160200 , Loss : 163.976041 , Error: 0.014000 , lr :0.000040
 Epoch : 32 , Step : 87800 , Loss : 172.753243 , Error: 0.017500 , lr :0.000040
 Epoch : 59 , Step : 160300 , Loss : 165.721658 , Error: 0.020000 , lr :0.000040
 Epoch : 32 , Step : 87900 , Loss : 175.818614 , Error: 0.020500 , lr :0.000040
 Epoch : 59 , Step : 160400 , Loss : 179.225306 , Error: 0.022000 , lr :0.000040
 Epoch : 32 , Step : 88000 , Loss : 182.144677 , Error: 0.020000 , lr :0.000040
 Epoch : 59 , Step : 160500 , Loss : 174.674483 , Error: 0.019500 , lr :0.000040
 Epoch : 33 , Step : 88100 , Loss : 148.589280 , Error: 0.016000 , lr :0.000040
 Epoch : 59 , Step : 160600 , Loss : 178.197288 , Error: 0.018000 , lr :0.000040
 Epoch : 33 , Step : 88200 , Loss : 177.494218 , Error: 0.021000 , lr :0.000040
 Epoch : 59 , Step : 160700 , Loss : 168.050361 , Error: 0.019500 , lr :0.000040
 Epoch : 33 , Step : 88300 , Loss : 157.004571 , Error: 0.016500 , lr :0.000100
 Epoch : 59 , Step : 160800 , Loss : 163.978386 , Error: 0.018000 , lr :0.000040
 Epoch : 33 , Step : 88400 , Loss : 178.483364 , Error: 0.019500 , lr :0.000040
 Epoch : 59 , Step : 160900 , Loss : 161.190137 , Error: 0.014500 , lr :0.000040
 Epoch : 33 , Step : 88500 , Loss : 146.862268 , Error: 0.016500 , lr :0.000100
 Epoch : 59 , Step : 161000 , Loss : 184.315361 , Error: 0.023000 , lr :0.000040
 Epoch : 33 , Step : 88600 , Loss : 179.297203 , Error: 0.019500 , lr :0.000100
 Epoch : 59 , Step : 161100 , Loss : 171.116390 , Error: 0.020000 , lr :0.000040
 Epoch : 33 , Step : 88700 , Loss : 173.830726 , Error: 0.022500 , lr :0.000100
 Epoch : 33 , Step : 88800 , Loss : 188.293037 , Error: 0.019500 , lr :0.000100
 Epoch : 59 , Step : 161200 , Loss : 151.989967 , Error: 0.014500 , lr :0.000040
 Epoch : 33 , Step : 88900 , Loss : 197.539438 , Error: 0.026500 , lr :0.000100
 Epoch : 59 , Step : 161300 , Loss : 154.427483 , Error: 0.017500 , lr :0.000040
 Epoch : 33 , Step : 89000 , Loss : 185.451076 , Error: 0.023500 , lr :0.000100
 Epoch : 59 , Step : 161400 , Loss : 168.481076 , Error: 0.016000 , lr :0.000040
 Epoch : 33 , Step : 89100 , Loss : 142.750398 , Error: 0.013500 , lr :0.000100
 Epoch : 59 , Step : 161500 , Loss : 179.080670 , Error: 0.018500 , lr :0.000040
 Epoch : 33 , Step : 89200 , Loss : 181.716123 , Error: 0.019500 , lr :0.000100
 Epoch : 59 , Step : 161600 , Loss : 160.671118 , Error: 0.013500 , lr :0.000040
 Epoch : 33 , Step : 89300 , Loss : 199.059901 , Error: 0.021000 , lr :0.000100
 Epoch : 59 , Step : 161700 , Loss : 163.878398 , Error: 0.016000 , lr :0.000040
 Epoch : 33 , Step : 89400 , Loss : 186.645825 , Error: 0.019000 , lr :0.000100
 Epoch : 59 , Step : 161800 , Loss : 148.441326 , Error: 0.013000 , lr :0.000040
 Epoch : 33 , Step : 89500 , Loss : 202.081173 , Error: 0.022000 , lr :0.000100
 Epoch : 59 , Step : 161900 , Loss : 171.292561 , Error: 0.021500 , lr :0.000040
